sa2_type,timestamp,measure,day,hour,pop_scaled
Recreational,NA,baseline_year,Mon,36,0.87
Recreational,NA,baseline_year,Mon,37,0.85
Recreational,NA,baseline_year,Mon,38,0.83
Recreational,NA,baseline_year,Mon,39,0.81
Recreational,NA,baseline_year,Mon,40,0.8
Recreational,NA,baseline_year,Mon,41,0.79
Recreational,NA,baseline_year,Mon,42,0.79
Recreational,NA,baseline_year,Mon,43,0.79
Recreational,NA,baseline_year,Mon,44,0.78
Recreational,NA,baseline_year,Mon,45,0.78
Recreational,NA,baseline_year,Mon,46,0.78
Recreational,NA,baseline_year,Mon,47,0.78
Recreational,NA,baseline_year,Tue,48,0.77
Recreational,NA,baseline_year,Tue,49,0.77
Recreational,NA,baseline_year,Tue,50,0.77
Recreational,NA,baseline_year,Tue,51,0.76
Recreational,NA,baseline_year,Tue,52,0.76
Recreational,NA,baseline_year,Tue,53,0.76
Recreational,NA,baseline_year,Tue,54,0.77
Recreational,NA,baseline_year,Tue,55,0.77
Recreational,NA,baseline_year,Tue,56,0.76
Recreational,NA,baseline_year,Tue,57,0.75
Recreational,NA,baseline_year,Tue,58,0.74
Recreational,NA,baseline_year,Tue,59,0.74
Recreational,NA,baseline_year,Tue,60,0.73
Recreational,NA,baseline_year,Tue,61,0.72
Recreational,NA,baseline_year,Tue,62,0.72
Recreational,NA,baseline_year,Tue,63,0.71
Recreational,NA,baseline_year,Tue,64,0.71
Recreational,NA,baseline_year,Tue,65,0.72
Recreational,NA,baseline_year,Tue,66,0.73
Recreational,NA,baseline_year,Tue,67,0.74
Recreational,NA,baseline_year,Tue,68,0.75
Recreational,NA,baseline_year,Tue,69,0.76
Recreational,NA,baseline_year,Tue,70,0.77
Recreational,NA,baseline_year,Tue,71,0.77
Recreational,NA,baseline_year,Wed,72,0.76
Recreational,NA,baseline_year,Wed,73,0.76
Recreational,NA,baseline_year,Wed,74,0.76
Recreational,NA,baseline_year,Wed,75,0.75
Recreational,NA,baseline_year,Wed,76,0.75
Recreational,NA,baseline_year,Wed,77,0.75
Recreational,NA,baseline_year,Wed,78,0.75
Recreational,NA,baseline_year,Wed,79,0.75
Recreational,NA,baseline_year,Wed,80,0.75
Recreational,NA,baseline_year,Wed,81,0.74
Recreational,NA,baseline_year,Wed,82,0.73
Recreational,NA,baseline_year,Wed,83,0.73
Recreational,NA,baseline_year,Wed,84,0.72
Recreational,NA,baseline_year,Wed,85,0.72
Recreational,NA,baseline_year,Wed,86,0.71
Recreational,NA,baseline_year,Wed,87,0.71
Recreational,NA,baseline_year,Wed,88,0.71
Recreational,NA,baseline_year,Wed,89,0.71
Recreational,NA,baseline_year,Wed,90,0.72
Recreational,NA,baseline_year,Wed,91,0.73
Recreational,NA,baseline_year,Wed,92,0.74
Recreational,NA,baseline_year,Wed,93,0.75
Recreational,NA,baseline_year,Wed,94,0.75
Recreational,NA,baseline_year,Wed,95,0.75
Recreational,NA,baseline_year,Thu,96,0.75
Recreational,NA,baseline_year,Thu,97,0.75
Recreational,NA,baseline_year,Thu,98,0.75
Recreational,NA,baseline_year,Thu,99,0.75
Recreational,NA,baseline_year,Thu,100,0.74
Recreational,NA,baseline_year,Thu,101,0.75
Recreational,NA,baseline_year,Thu,102,0.75
Recreational,NA,baseline_year,Thu,103,0.75
Recreational,NA,baseline_year,Thu,104,0.74
Recreational,NA,baseline_year,Thu,105,0.73
Recreational,NA,baseline_year,Thu,106,0.73
Recreational,NA,baseline_year,Thu,107,0.73
Recreational,NA,baseline_year,Thu,108,0.72
Recreational,NA,baseline_year,Thu,109,0.72
Recreational,NA,baseline_year,Thu,110,0.71
Recreational,NA,baseline_year,Thu,111,0.71
Recreational,NA,baseline_year,Thu,112,0.72
Recreational,NA,baseline_year,Thu,113,0.72
Recreational,NA,baseline_year,Thu,114,0.74
Recreational,NA,baseline_year,Thu,115,0.75
Recreational,NA,baseline_year,Thu,116,0.76
Recreational,NA,baseline_year,Thu,117,0.76
Recreational,NA,baseline_year,Thu,118,0.77
Recreational,NA,baseline_year,Thu,119,0.77
Recreational,NA,baseline_year,Fri,120,0.77
Recreational,NA,baseline_year,Fri,121,0.76
Recreational,NA,baseline_year,Fri,122,0.76
Recreational,NA,baseline_year,Fri,123,0.75
Recreational,NA,baseline_year,Fri,124,0.75
Recreational,NA,baseline_year,Fri,125,0.76
Recreational,NA,baseline_year,Fri,126,0.76
Recreational,NA,baseline_year,Fri,127,0.77
Recreational,NA,baseline_year,Fri,128,0.77
Recreational,NA,baseline_year,Fri,129,0.76
Recreational,NA,baseline_year,Fri,130,0.76
Recreational,NA,baseline_year,Fri,131,0.76
Recreational,NA,baseline_year,Fri,132,0.76
Recreational,NA,baseline_year,Fri,133,0.76
Recreational,NA,baseline_year,Fri,134,0.76
Recreational,NA,baseline_year,Fri,135,0.77
Recreational,NA,baseline_year,Fri,136,0.78
Recreational,NA,baseline_year,Fri,137,0.8
Recreational,NA,baseline_year,Fri,138,0.83
Recreational,NA,baseline_year,Fri,139,0.86
Recreational,NA,baseline_year,Fri,140,0.88
Recreational,NA,baseline_year,Fri,141,0.9
Recreational,NA,baseline_year,Fri,142,0.91
Recreational,NA,baseline_year,Fri,143,0.91
Recreational,NA,baseline_year,Sat,144,0.9
Recreational,NA,baseline_year,Sat,145,0.89
Recreational,NA,baseline_year,Sat,146,0.88
Recreational,NA,baseline_year,Sat,147,0.86
Recreational,NA,baseline_year,Sat,148,0.88
Recreational,NA,baseline_year,Sat,149,0.9
Recreational,NA,baseline_year,Sat,150,0.92
Recreational,NA,baseline_year,Sat,151,0.94
Recreational,NA,baseline_year,Sat,152,0.95
Recreational,NA,baseline_year,Sat,153,0.95
Recreational,NA,baseline_year,Sat,154,0.96
Recreational,NA,baseline_year,Sat,155,0.96
Recreational,NA,baseline_year,Sat,156,0.97
Recreational,NA,baseline_year,Sat,157,1
Recreational,NA,baseline_year,Sat,158,1.01
Recreational,NA,baseline_year,Sat,159,1.02
Recreational,NA,baseline_year,Sat,160,1.03
Recreational,NA,baseline_year,Sat,161,1.03
Recreational,NA,baseline_year,Sat,162,1.02
Recreational,NA,baseline_year,Sat,163,1.01
Recreational,NA,baseline_year,Sat,164,1
Recreational,NA,baseline_year,Sat,165,0.99
Recreational,NA,baseline_year,Sat,166,0.98
Recreational,NA,baseline_year,Sat,167,0.98
Recreational,NA,baseline_year,Sun,168,0.99
Recreational,NA,baseline_year,Sun,169,0.98
Recreational,NA,baseline_year,Sun,170,0.98
Recreational,NA,baseline_year,Sun,171,0.98
Recreational,NA,baseline_year,Sun,172,0.99
Recreational,NA,baseline_year,Sun,173,1.02
Recreational,NA,baseline_year,Sun,174,1.05
Recreational,NA,baseline_year,Sun,175,1.07
Recreational,NA,baseline_year,Sun,176,1.09
Recreational,NA,baseline_year,Sun,177,1.09
Recreational,NA,baseline_year,Sun,178,1.1
Recreational,NA,baseline_year,Sun,179,1.09
Recreational,NA,baseline_year,Sun,180,1.09
Recreational,NA,baseline_year,Sun,181,1.08
Recreational,NA,baseline_year,Sun,182,1.07
Recreational,NA,baseline_year,Sun,183,1.04
Recreational,NA,baseline_year,Sun,184,1.01
Recreational,NA,baseline_year,Sun,185,0.98
Recreational,NA,baseline_year,Sun,186,0.96
Recreational,NA,baseline_year,Sun,187,0.94
Recreational,NA,baseline_year,Sun,188,0.93
Recreational,NA,baseline_year,Sun,189,0.92
Recreational,NA,baseline_year,Sun,190,0.91
Recreational,NA,baseline_year,Sun,191,0.9
Residential,NA,baseline_year,Mon,24,1.07
Residential,NA,baseline_year,Mon,25,1.07
Residential,NA,baseline_year,Mon,26,1.07
Residential,NA,baseline_year,Mon,27,1.07
Residential,NA,baseline_year,Mon,28,1.06
Residential,NA,baseline_year,Mon,29,1.04
Residential,NA,baseline_year,Mon,30,1.01
Residential,NA,baseline_year,Mon,31,0.97
Residential,NA,baseline_year,Mon,32,0.91
Residential,NA,baseline_year,Mon,33,0.86
Residential,NA,baseline_year,Mon,34,0.83
Residential,NA,baseline_year,Mon,35,0.8
Residential,NA,baseline_year,Mon,36,0.79
Residential,NA,baseline_year,Mon,37,0.79
Residential,NA,baseline_year,Mon,38,0.79
Residential,NA,baseline_year,Mon,39,0.81
Residential,NA,baseline_year,Mon,40,0.84
Residential,NA,baseline_year,Mon,41,0.89
Residential,NA,baseline_year,Mon,42,0.95
Residential,NA,baseline_year,Mon,43,0.99
Residential,NA,baseline_year,Mon,44,1.02
Residential,NA,baseline_year,Mon,45,1.04
Residential,NA,baseline_year,Mon,46,1.06
Residential,NA,baseline_year,Mon,47,1.07
Residential,NA,baseline_year,Tue,48,1.07
Residential,NA,baseline_year,Tue,49,1.08
Residential,NA,baseline_year,Tue,50,1.08
Residential,NA,baseline_year,Tue,51,1.07
Residential,NA,baseline_year,Tue,52,1.06
Residential,NA,baseline_year,Tue,53,1.03
Residential,NA,baseline_year,Tue,54,1
Residential,NA,baseline_year,Tue,55,0.94
Residential,NA,baseline_year,Tue,56,0.87
Residential,NA,baseline_year,Tue,57,0.8
Residential,NA,baseline_year,Tue,58,0.76
Residential,NA,baseline_year,Tue,59,0.74
Residential,NA,baseline_year,Tue,60,0.72
Residential,NA,baseline_year,Tue,61,0.73
Residential,NA,baseline_year,Tue,62,0.73
Residential,NA,baseline_year,Tue,63,0.75
Residential,NA,baseline_year,Tue,64,0.79
Residential,NA,baseline_year,Tue,65,0.85
Residential,NA,baseline_year,Tue,66,0.91
Residential,NA,baseline_year,Tue,67,0.96
Residential,NA,baseline_year,Tue,68,0.99
Residential,NA,baseline_year,Tue,69,1.02
Residential,NA,baseline_year,Tue,70,1.04
Residential,NA,baseline_year,Tue,71,1.05
Residential,NA,baseline_year,Wed,72,1.06
Residential,NA,baseline_year,Wed,73,1.07
Residential,NA,baseline_year,Wed,74,1.07
Residential,NA,baseline_year,Wed,75,1.07
Residential,NA,baseline_year,Wed,76,1.05
Residential,NA,baseline_year,Wed,77,1.03
Residential,NA,baseline_year,Wed,78,0.99
Residential,NA,baseline_year,Wed,79,0.94
Residential,NA,baseline_year,Wed,80,0.87
Residential,NA,baseline_year,Wed,81,0.8
Residential,NA,baseline_year,Wed,82,0.76
Residential,NA,baseline_year,Wed,83,0.74
Residential,NA,baseline_year,Wed,84,0.72
Residential,NA,baseline_year,Wed,85,0.72
Residential,NA,baseline_year,Wed,86,0.73
Residential,NA,baseline_year,Wed,87,0.75
Residential,NA,baseline_year,Wed,88,0.79
Residential,NA,baseline_year,Wed,89,0.84
Residential,NA,baseline_year,Wed,90,0.91
Residential,NA,baseline_year,Wed,91,0.95
Residential,NA,baseline_year,Wed,92,0.99
Residential,NA,baseline_year,Wed,93,1.02
Residential,NA,baseline_year,Wed,94,1.04
Residential,NA,baseline_year,Wed,95,1.05
Residential,NA,baseline_year,Thu,96,1.06
Residential,NA,baseline_year,Thu,97,1.07
Residential,NA,baseline_year,Thu,98,1.07
Residential,NA,baseline_year,Thu,99,1.07
Residential,NA,baseline_year,Thu,100,1.05
Residential,NA,baseline_year,Thu,101,1.03
Residential,NA,baseline_year,Thu,102,1
Residential,NA,baseline_year,Thu,103,0.94
Residential,NA,baseline_year,Thu,104,0.87
Residential,NA,baseline_year,Thu,105,0.8
Residential,NA,baseline_year,Thu,106,0.76
Residential,NA,baseline_year,Thu,107,0.73
Residential,NA,baseline_year,Thu,108,0.72
Residential,NA,baseline_year,Thu,109,0.72
Residential,NA,baseline_year,Thu,110,0.73
Residential,NA,baseline_year,Thu,111,0.75
Residential,NA,baseline_year,Thu,112,0.78
Residential,NA,baseline_year,Thu,113,0.84
Residential,NA,baseline_year,Thu,114,0.9
Residential,NA,baseline_year,Thu,115,0.95
Residential,NA,baseline_year,Thu,116,0.98
Residential,NA,baseline_year,Thu,117,1.01
Residential,NA,baseline_year,Thu,118,1.03
Residential,NA,baseline_year,Thu,119,1.05
Residential,NA,baseline_year,Fri,120,1.06
Residential,NA,baseline_year,Fri,121,1.06
Residential,NA,baseline_year,Fri,122,1.07
Residential,NA,baseline_year,Fri,123,1.07
Residential,NA,baseline_year,Fri,124,1.05
Residential,NA,baseline_year,Fri,125,1.03
Residential,NA,baseline_year,Fri,126,1
Residential,NA,baseline_year,Fri,127,0.95
Residential,NA,baseline_year,Fri,128,0.88
Residential,NA,baseline_year,Fri,129,0.81
Residential,NA,baseline_year,Fri,130,0.77
Residential,NA,baseline_year,Fri,131,0.75
Residential,NA,baseline_year,Fri,132,0.73
Residential,NA,baseline_year,Fri,133,0.73
Residential,NA,baseline_year,Fri,134,0.74
Residential,NA,baseline_year,Fri,135,0.76
Residential,NA,baseline_year,Fri,136,0.8
Residential,NA,baseline_year,Fri,137,0.85
Residential,NA,baseline_year,Fri,138,0.91
Residential,NA,baseline_year,Fri,139,0.94
Residential,NA,baseline_year,Fri,140,0.97
Residential,NA,baseline_year,Fri,141,0.99
Residential,NA,baseline_year,Fri,142,1.02
Residential,NA,baseline_year,Fri,143,1.03
Residential,NA,baseline_year,Sat,144,1.04
Residential,NA,baseline_year,Sat,145,1.05
Residential,NA,baseline_year,Sat,146,1.05
Residential,NA,baseline_year,Sat,147,1.06
Residential,NA,baseline_year,Sat,148,1.06
Residential,NA,baseline_year,Sat,149,1.06
Residential,NA,baseline_year,Sat,150,1.05
Residential,NA,baseline_year,Sat,151,1.04
Residential,NA,baseline_year,Sat,152,1.02
Residential,NA,baseline_year,Sat,153,0.99
Residential,NA,baseline_year,Sat,154,0.96
Residential,NA,baseline_year,Sat,155,0.94
Residential,NA,baseline_year,Sat,156,0.92
Residential,NA,baseline_year,Sat,157,0.92
Residential,NA,baseline_year,Sat,158,0.92
Residential,NA,baseline_year,Sat,159,0.93
Residential,NA,baseline_year,Sat,160,0.95
Residential,NA,baseline_year,Sat,161,0.97
Residential,NA,baseline_year,Sat,162,0.99
Residential,NA,baseline_year,Sat,163,1
Residential,NA,baseline_year,Sat,164,1
Residential,NA,baseline_year,Sat,165,1.01
Residential,NA,baseline_year,Sat,166,1.02
Residential,NA,baseline_year,Sat,167,1.03
Residential,NA,baseline_year,Sun,168,1.03
Residential,NA,baseline_year,Sun,169,1.04
Residential,NA,baseline_year,Sun,170,1.04
Residential,NA,baseline_year,Sun,171,1.05
Residential,NA,baseline_year,Sun,172,1.05
Residential,NA,baseline_year,Sun,173,1.05
Residential,NA,baseline_year,Sun,174,1.05
Residential,NA,baseline_year,Sun,175,1.05
Residential,NA,baseline_year,Sun,176,1.04
Residential,NA,baseline_year,Sun,177,1.02
Residential,NA,baseline_year,Sun,178,0.99
Residential,NA,baseline_year,Sun,179,0.97
Residential,NA,baseline_year,Sun,180,0.95
Residential,NA,baseline_year,Sun,181,0.95
Residential,NA,baseline_year,Sun,182,0.95
Residential,NA,baseline_year,Sun,183,0.96
Residential,NA,baseline_year,Sun,184,0.97
Residential,NA,baseline_year,Sun,185,0.99
Residential,NA,baseline_year,Sun,186,1.01
Residential,NA,baseline_year,Sun,187,1.02
Residential,NA,baseline_year,Sun,188,1.04
Residential,NA,baseline_year,Sun,189,1.05
Residential,NA,baseline_year,Sun,190,1.06
Residential,NA,baseline_year,Sun,191,1.07
Retail,NA,baseline_year,Mon,24,0.6
Retail,NA,baseline_year,Mon,25,0.6
Retail,NA,baseline_year,Mon,26,0.6
Retail,NA,baseline_year,Mon,27,0.6
Retail,NA,baseline_year,Mon,28,0.61
Retail,NA,baseline_year,Mon,29,0.64
Retail,NA,baseline_year,Mon,30,0.68
Retail,NA,baseline_year,Mon,31,0.74
Retail,NA,baseline_year,Mon,32,0.83
Retail,NA,baseline_year,Mon,33,0.98
Retail,NA,baseline_year,Mon,34,1.1
Retail,NA,baseline_year,Mon,35,1.22
Retail,NA,baseline_year,Mon,36,1.3
Retail,NA,baseline_year,Mon,37,1.33
Retail,NA,baseline_year,Mon,38,1.32
Retail,NA,baseline_year,Mon,39,1.28
Retail,NA,baseline_year,Mon,40,1.22
Retail,NA,baseline_year,Mon,41,1.11
Retail,NA,baseline_year,Mon,42,0.98
Retail,NA,baseline_year,Mon,43,0.88
Retail,NA,baseline_year,Mon,44,0.8
Retail,NA,baseline_year,Mon,45,0.72
Retail,NA,baseline_year,Mon,46,0.66
Retail,NA,baseline_year,Mon,47,0.63
Retail,NA,baseline_year,Tue,48,0.6
Retail,NA,baseline_year,Tue,49,0.6
Retail,NA,baseline_year,Tue,50,0.59
Retail,NA,baseline_year,Tue,51,0.6
Retail,NA,baseline_year,Tue,52,0.6
Retail,NA,baseline_year,Tue,53,0.63
Retail,NA,baseline_year,Tue,54,0.69
Retail,NA,baseline_year,Tue,55,0.77
Retail,NA,baseline_year,Tue,56,0.89
Retail,NA,baseline_year,Tue,57,1.06
Retail,NA,baseline_year,Tue,58,1.17
Retail,NA,baseline_year,Tue,59,1.25
Retail,NA,baseline_year,Tue,60,1.32
Retail,NA,baseline_year,Tue,61,1.33
Retail,NA,baseline_year,Tue,62,1.3
Retail,NA,baseline_year,Tue,63,1.24
Retail,NA,baseline_year,Tue,64,1.19
Retail,NA,baseline_year,Tue,65,1.1
Retail,NA,baseline_year,Tue,66,0.98
Retail,NA,baseline_year,Tue,67,0.9
Retail,NA,baseline_year,Tue,68,0.83
Retail,NA,baseline_year,Tue,69,0.76
Retail,NA,baseline_year,Tue,70,0.69
Retail,NA,baseline_year,Tue,71,0.64
Retail,NA,baseline_year,Wed,72,0.61
Retail,NA,baseline_year,Wed,73,0.6
Retail,NA,baseline_year,Wed,74,0.6
Retail,NA,baseline_year,Wed,75,0.6
Retail,NA,baseline_year,Wed,76,0.61
Retail,NA,baseline_year,Wed,77,0.64
Retail,NA,baseline_year,Wed,78,0.69
Retail,NA,baseline_year,Wed,79,0.77
Retail,NA,baseline_year,Wed,80,0.88
Retail,NA,baseline_year,Wed,81,1.05
Retail,NA,baseline_year,Wed,82,1.17
Retail,NA,baseline_year,Wed,83,1.27
Retail,NA,baseline_year,Wed,84,1.34
Retail,NA,baseline_year,Wed,85,1.36
Retail,NA,baseline_year,Wed,86,1.33
Retail,NA,baseline_year,Wed,87,1.28
Retail,NA,baseline_year,Wed,88,1.22
Retail,NA,baseline_year,Wed,89,1.12
Retail,NA,baseline_year,Wed,90,1
Retail,NA,baseline_year,Wed,91,0.92
Retail,NA,baseline_year,Wed,92,0.85
Retail,NA,baseline_year,Wed,93,0.77
Retail,NA,baseline_year,Wed,94,0.69
Retail,NA,baseline_year,Wed,95,0.64
Retail,NA,baseline_year,Thu,96,0.61
Retail,NA,baseline_year,Thu,97,0.6
Retail,NA,baseline_year,Thu,98,0.59
Retail,NA,baseline_year,Thu,99,0.59
Retail,NA,baseline_year,Thu,100,0.6
Retail,NA,baseline_year,Thu,101,0.63
Retail,NA,baseline_year,Thu,102,0.68
Retail,NA,baseline_year,Thu,103,0.75
Retail,NA,baseline_year,Thu,104,0.87
Retail,NA,baseline_year,Thu,105,1.05
Retail,NA,baseline_year,Thu,106,1.17
Retail,NA,baseline_year,Thu,107,1.27
Retail,NA,baseline_year,Thu,108,1.34
Retail,NA,baseline_year,Thu,109,1.35
Retail,NA,baseline_year,Thu,110,1.33
Retail,NA,baseline_year,Thu,111,1.27
Retail,NA,baseline_year,Thu,112,1.23
Retail,NA,baseline_year,Thu,113,1.17
Retail,NA,baseline_year,Thu,114,1.12
Retail,NA,baseline_year,Thu,115,1.09
Retail,NA,baseline_year,Thu,116,1.02
Retail,NA,baseline_year,Thu,117,0.89
Retail,NA,baseline_year,Thu,118,0.77
Retail,NA,baseline_year,Thu,119,0.69
Retail,NA,baseline_year,Fri,120,0.63
Retail,NA,baseline_year,Fri,121,0.6
Retail,NA,baseline_year,Fri,122,0.6
Retail,NA,baseline_year,Fri,123,0.59
Retail,NA,baseline_year,Fri,124,0.6
Retail,NA,baseline_year,Fri,125,0.63
Retail,NA,baseline_year,Fri,126,0.68
Retail,NA,baseline_year,Fri,127,0.75
Retail,NA,baseline_year,Fri,128,0.87
Retail,NA,baseline_year,Fri,129,1.03
Retail,NA,baseline_year,Fri,130,1.16
Retail,NA,baseline_year,Fri,131,1.27
Retail,NA,baseline_year,Fri,132,1.35
Retail,NA,baseline_year,Fri,133,1.37
Retail,NA,baseline_year,Fri,134,1.35
Retail,NA,baseline_year,Fri,135,1.28
Retail,NA,baseline_year,Fri,136,1.24
Retail,NA,baseline_year,Fri,137,1.16
Retail,NA,baseline_year,Fri,138,1.1
Retail,NA,baseline_year,Fri,139,1.06
Retail,NA,baseline_year,Fri,140,1
Retail,NA,baseline_year,Fri,141,0.89
Retail,NA,baseline_year,Fri,142,0.78
Retail,NA,baseline_year,Fri,143,0.7
Retail,NA,baseline_year,Sat,144,0.63
Retail,NA,baseline_year,Sat,145,0.6
Retail,NA,baseline_year,Sat,146,0.59
Retail,NA,baseline_year,Sat,147,0.58
Retail,NA,baseline_year,Sat,148,0.59
Retail,NA,baseline_year,Sat,149,0.6
Retail,NA,baseline_year,Sat,150,0.64
Retail,NA,baseline_year,Sat,151,0.69
Retail,NA,baseline_year,Sat,152,0.77
Retail,NA,baseline_year,Sat,153,0.92
Retail,NA,baseline_year,Sat,154,1.09
Retail,NA,baseline_year,Sat,155,1.26
Retail,NA,baseline_year,Sat,156,1.41
Retail,NA,baseline_year,Sat,157,1.49
Retail,NA,baseline_year,Sat,158,1.52
Retail,NA,baseline_year,Sat,159,1.5
Retail,NA,baseline_year,Sat,160,1.42
Retail,NA,baseline_year,Sat,161,1.28
Retail,NA,baseline_year,Sat,162,1.12
Retail,NA,baseline_year,Sat,163,0.98
Retail,NA,baseline_year,Sat,164,0.89
Retail,NA,baseline_year,Sat,165,0.79
Retail,NA,baseline_year,Sat,166,0.72
Retail,NA,baseline_year,Sat,167,0.65
Retail,NA,baseline_year,Sun,168,0.61
Retail,NA,baseline_year,Sun,169,0.58
Retail,NA,baseline_year,Sun,170,0.57
Retail,NA,baseline_year,Sun,171,0.56
Retail,NA,baseline_year,Sun,172,0.57
Retail,NA,baseline_year,Sun,173,0.58
Retail,NA,baseline_year,Sun,174,0.61
Retail,NA,baseline_year,Sun,175,0.65
Retail,NA,baseline_year,Sun,176,0.71
Retail,NA,baseline_year,Sun,177,0.81
Retail,NA,baseline_year,Sun,178,0.98
Retail,NA,baseline_year,Sun,179,1.16
Retail,NA,baseline_year,Sun,180,1.31
Retail,NA,baseline_year,Sun,181,1.4
Retail,NA,baseline_year,Sun,182,1.44
Retail,NA,baseline_year,Sun,183,1.41
Retail,NA,baseline_year,Sun,184,1.32
Retail,NA,baseline_year,Sun,185,1.19
Retail,NA,baseline_year,Sun,186,1.03
Retail,NA,baseline_year,Sun,187,0.9
Retail,NA,baseline_year,Sun,188,0.82
Retail,NA,baseline_year,Sun,189,0.73
Retail,NA,baseline_year,Sun,190,0.67
Retail,NA,baseline_year,Sun,191,0.63
Tourism,NA,baseline_year,Mon,24,1.01
Tourism,NA,baseline_year,Mon,25,0.98
Tourism,NA,baseline_year,Mon,26,0.97
Tourism,NA,baseline_year,Mon,27,0.98
Tourism,NA,baseline_year,Mon,28,1.01
Tourism,NA,baseline_year,Mon,29,1.07
Tourism,NA,baseline_year,Mon,30,1.14
Tourism,NA,baseline_year,Mon,31,1.22
Tourism,NA,baseline_year,Mon,32,1.29
Tourism,NA,baseline_year,Mon,33,1.33
Tourism,NA,baseline_year,Mon,34,1.36
Tourism,NA,baseline_year,Mon,35,1.4
Tourism,NA,baseline_year,Mon,36,1.43
Tourism,NA,baseline_year,Mon,37,1.44
Tourism,NA,baseline_year,Mon,38,1.44
Tourism,NA,baseline_year,Mon,39,1.4
Tourism,NA,baseline_year,Mon,40,1.33
Tourism,NA,baseline_year,Mon,41,1.26
Tourism,NA,baseline_year,Mon,42,1.19
Tourism,NA,baseline_year,Mon,43,1.12
Tourism,NA,baseline_year,Mon,44,1.07
Tourism,NA,baseline_year,Mon,45,1.06
Tourism,NA,baseline_year,Mon,46,1.02
Tourism,NA,baseline_year,Mon,47,0.99
Tourism,NA,baseline_year,Tue,48,0.97
Tourism,NA,baseline_year,Tue,49,0.95
Tourism,NA,baseline_year,Tue,50,0.94
Tourism,NA,baseline_year,Tue,51,0.94
Tourism,NA,baseline_year,Tue,52,0.98
Tourism,NA,baseline_year,Tue,53,1.03
Tourism,NA,baseline_year,Tue,54,1.09
Tourism,NA,baseline_year,Tue,55,1.19
Tourism,NA,baseline_year,Tue,56,1.28
Tourism,NA,baseline_year,Tue,57,1.33
Tourism,NA,baseline_year,Tue,58,1.36
Tourism,NA,baseline_year,Tue,59,1.39
Tourism,NA,baseline_year,Tue,60,1.41
Tourism,NA,baseline_year,Tue,61,1.41
Tourism,NA,baseline_year,Tue,62,1.4
Tourism,NA,baseline_year,Tue,63,1.39
Tourism,NA,baseline_year,Tue,64,1.34
Tourism,NA,baseline_year,Tue,65,1.28
Tourism,NA,baseline_year,Tue,66,1.2
Tourism,NA,baseline_year,Tue,67,1.14
Tourism,NA,baseline_year,Tue,68,1.09
Tourism,NA,baseline_year,Tue,69,1.06
Tourism,NA,baseline_year,Tue,70,1.02
Tourism,NA,baseline_year,Tue,71,0.99
Tourism,NA,baseline_year,Wed,72,0.96
Tourism,NA,baseline_year,Wed,73,0.94
Tourism,NA,baseline_year,Wed,74,0.95
Tourism,NA,baseline_year,Wed,75,0.96
Tourism,NA,baseline_year,Wed,76,1
Tourism,NA,baseline_year,Wed,77,1.06
Tourism,NA,baseline_year,Wed,78,1.12
Tourism,NA,baseline_year,Wed,79,1.22
Tourism,NA,baseline_year,Wed,80,1.31
Tourism,NA,baseline_year,Wed,81,1.36
Tourism,NA,baseline_year,Wed,82,1.39
Tourism,NA,baseline_year,Wed,83,1.43
Tourism,NA,baseline_year,Wed,84,1.44
Tourism,NA,baseline_year,Wed,85,1.44
Tourism,NA,baseline_year,Wed,86,1.44
Tourism,NA,baseline_year,Wed,87,1.42
Tourism,NA,baseline_year,Wed,88,1.37
Tourism,NA,baseline_year,Wed,89,1.29
Tourism,NA,baseline_year,Wed,90,1.21
Tourism,NA,baseline_year,Wed,91,1.14
Tourism,NA,baseline_year,Wed,92,1.09
Tourism,NA,baseline_year,Wed,93,1.07
Tourism,NA,baseline_year,Wed,94,1.03
Tourism,NA,baseline_year,Wed,95,0.99
Tourism,NA,baseline_year,Thu,96,0.97
Tourism,NA,baseline_year,Thu,97,0.93
Tourism,NA,baseline_year,Thu,98,0.92
Tourism,NA,baseline_year,Thu,99,0.91
Tourism,NA,baseline_year,Thu,100,0.94
Tourism,NA,baseline_year,Thu,101,0.99
Tourism,NA,baseline_year,Thu,102,1.06
Tourism,NA,baseline_year,Thu,103,1.16
Tourism,NA,baseline_year,Thu,104,1.26
Tourism,NA,baseline_year,Thu,105,1.31
Tourism,NA,baseline_year,Thu,106,1.35
Tourism,NA,baseline_year,Thu,107,1.39
Tourism,NA,baseline_year,Thu,108,1.41
Tourism,NA,baseline_year,Thu,109,1.41
Tourism,NA,baseline_year,Thu,110,1.41
Tourism,NA,baseline_year,Thu,111,1.39
Tourism,NA,baseline_year,Thu,112,1.35
Tourism,NA,baseline_year,Thu,113,1.28
Tourism,NA,baseline_year,Thu,114,1.21
Tourism,NA,baseline_year,Thu,115,1.15
Tourism,NA,baseline_year,Thu,116,1.1
Tourism,NA,baseline_year,Thu,117,1.08
Tourism,NA,baseline_year,Thu,118,1.04
Tourism,NA,baseline_year,Thu,119,1
Tourism,NA,baseline_year,Fri,120,0.96
Tourism,NA,baseline_year,Fri,121,0.93
Tourism,NA,baseline_year,Fri,122,0.94
Tourism,NA,baseline_year,Fri,123,0.95
Tourism,NA,baseline_year,Fri,124,0.99
Tourism,NA,baseline_year,Fri,125,1.04
Tourism,NA,baseline_year,Fri,126,1.11
Tourism,NA,baseline_year,Fri,127,1.21
Tourism,NA,baseline_year,Fri,128,1.29
